,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
1995-01-25,0.3526785671710968,0.375,0.3526785671710968,0.3659319281578064,0.3121117353439331,517070400.0,AAPL,0.10976271,0.0993286594748497,0.0,0.20234902203083038
1995-02-06,0.3638392984867096,0.3638392984867096,0.3526785671710968,0.3616071343421936,0.30842313170433044,243028800.0,AAPL,0.06297554,0.1481139361858368,0.0,0.24544759094715118
1995-02-08,0.3660714328289032,0.3783482015132904,0.3649553656578064,0.3777901828289032,0.322225958108902,402864000.0,AAPL,0.09023166,0.3003873825073242,0.0,0.23199430108070374
1995-02-14,0.390625,0.3939732015132904,0.3805803656578064,0.3833705484867096,0.327883780002594,165614400.0,AAPL,13.74528,11.738830566406252,13.417396485805511,0.0
1995-02-15,0.3861607015132904,0.3883928656578064,0.3794642984867096,0.3800223171710968,0.3250201344490051,184475200.0,AAPL,0.17437638,0.27333250641822815,0.0,0.1506437510251999
1995-03-03,0.3549107015132904,0.36328125,0.3526785671710968,0.359375,0.30736130475997925,145768000.0,AAPL,0.095197506,0.057575471699237823,0.0,0.2121637985110283
1995-03-08,0.3459821343421936,0.3582589328289032,0.3370535671710968,0.3532366156578064,0.30211126804351807,364873600.0,AAPL,0.092096016,0.23106718063354492,0.0,0.21001525223255157
1995-03-24,0.3337053656578064,0.3381696343421936,0.3325892984867096,0.3370535671710968,0.2882704734802246,128116800.0,AAPL,0.19184098,0.19351878762245175,0.0,0.0964294970035553
1995-03-28,0.3236607015132904,0.3244977593421936,0.3046875,0.3069196343421936,0.2624979615211487,689796800.0,AAPL,0.34389713,0.3284520208835602,0.08139917254447937,0.0
1995-03-31,0.3136160671710968,0.3180803656578064,0.3102678656578064,0.3147321343421936,0.26917964220046997,183243200.0,AAPL,28.472727,27.046016693115234,28.203547179698944,0.0
1995-04-04,0.3191964328289032,0.3203125,0.3002232015132904,0.3024553656578064,0.2586797773838043,428198400.0,AAPL,0.23931348,0.39712750911712646,-0.019366294145584106,0.0
1995-04-11,0.328125,0.3381696343421936,0.3270089328289032,0.3370535671710968,0.2882704734802246,214513600.0,AAPL,27.046892,25.25405502319336,26.75862169265747,0.0
1995-04-20,0.3314732015132904,0.34375,0.3270089328289032,0.3359375,0.2873159348964691,329504000.0,AAPL,-0.039498802,0.08570393174886703,0.0,0.3268147371709347
1995-04-21,0.3325892984867096,0.3526785671710968,0.3314732015132904,0.3493303656578064,0.2987704277038574,666624000.0,AAPL,0.37553367,0.4449334442615509,0.07676324248313904,0.0
1995-05-11,0.3716517984867096,0.3716517984867096,0.3604910671710968,0.3660714328289032,0.31308841705322266,523622400.0,AAPL,3.7818763,4.320957660675049,3.468787908554077,0.0
1995-05-16,0.3850446343421936,0.3962053656578064,0.3794642984867096,0.390625,0.3340882956981659,332516800.0,AAPL,5.82965,2.733987331390381,5.495561629533768,0.0
1995-05-18,0.3939732015132904,0.3939732015132904,0.3861607015132904,0.3872767984867096,0.331224650144577,371571200.0,AAPL,0.25215223,0.24145814776420593,0.0,0.07907241582870483
1995-05-25,0.3861607015132904,0.3928571343421936,0.3839285671710968,0.3872767984867096,0.331224650144577,182862400.0,AAPL,27.120216,25.629587173461914,26.78899171948433,0.0
1995-05-26,0.3839285671710968,0.3850446343421936,0.3772321343421936,0.3811383843421936,0.32687774300575256,114553600.0,AAPL,0.26066202,0.24117296934127808,0.0,0.06621572375297546
1995-05-30,0.3805803656578064,0.3828125,0.3705357015132904,0.375,0.3216133415699005,196380800.0,AAPL,0.4579978,0.435634046792984,0.13638445734977722,0.0
1995-06-06,0.3895089328289032,0.3962053656578064,0.3883928656578064,0.3928571343421936,0.3369281589984894,315268800.0,AAPL,0.12549624,0.13960310816764832,0.0,0.21143192052841187
1995-06-07,0.3939732015132904,0.3939732015132904,0.3850446343421936,0.3850446343421936,0.33022794127464294,124521600.0,AAPL,28.994745,24.380092620849613,28.66451731324196,0.0
1995-06-08,0.3872767984867096,0.3872767984867096,0.3761160671710968,0.3833705484867096,0.32879218459129333,136136000.0,AAPL,32.238644,24.84353256225586,31.90985146164894,0.0
1995-06-09,0.3895089328289032,0.390625,0.3850446343421936,0.3883928656578064,0.33309948444366455,186625600.0,AAPL,0.2622203,0.3455829918384552,-0.07087919116020203,0.0
1995-06-12,0.3928571343421936,0.3973214328289032,0.3917410671710968,0.3943917453289032,0.33824434876441956,212116800.0,AAPL,14.160458,15.469793319702148,13.822213262319565,0.0
1995-06-13,0.3973214328289032,0.3984375,0.3917410671710968,0.3928571343421936,0.3369281589984894,125944000.0,AAPL,0.25855502,0.29873043298721313,0.0,0.07837313413619995
1995-06-26,0.4308035671710968,0.4330357015132904,0.4252232015132904,0.4296875,0.368515282869339,152779200.0,AAPL,0.14005457,0.08482491225004196,0.0,0.22846071422100067
1995-07-06,0.4151785671710968,0.4196428656578064,0.4084821343421936,0.4196428656578064,0.3599006235599518,184094400.0,AAPL,0.4236938,0.2538745105266571,0.0,-0.06379318237304688
1995-07-11,0.4263392984867096,0.4341517984867096,0.4202008843421936,0.4207589328289032,0.36085787415504456,214692800.0,AAPL,32.020382,29.360151290893555,31.65952405333519,0.0
1995-07-25,0.4107142984867096,0.4140625,0.4073660671710968,0.4084821343421936,0.3503287732601166,263524800.0,AAPL,0.10068278,0.14415837824344635,0.0,0.24964599311351776
1995-07-31,0.40625,0.4073660671710968,0.3995535671710968,0.4017857015132904,0.344585657119751,158524800.0,AAPL,3.5795736,3.926603078842163,3.23498797416687,0.0
1995-08-02,0.3917410671710968,0.4017857015132904,0.390625,0.3962053656578064,0.33979976177215576,275128000.0,AAPL,0.31464565,0.3504519760608673,-0.02515411376953125,0.0
1995-08-04,0.4017857015132904,0.4029017984867096,0.390625,0.3950892984867096,0.3388426601886749,192315200.0,AAPL,8.094198,7.6024169921875,7.755355566740036,0.0
1995-08-07,0.3939732015132904,0.3984375,0.3850446343421936,0.3872767984867096,0.33214232325553894,193760000.0,AAPL,0.35644913,0.4163990020751953,0.024306803941726685,0.0
1995-08-08,0.3895089328289032,0.390625,0.3783482015132904,0.3794642984867096,0.32544204592704773,234595200.0,AAPL,57.831593,47.41447067260742,57.506150513887405,0.0
1995-08-11,0.3828125,0.3850446343421936,0.3738839328289032,0.3844866156578064,0.3297494351863861,206931200.0,AAPL,0.20929869,0.3016197085380554,0.0,0.12045074999332428
1995-08-16,0.3928571343421936,0.3973214328289032,0.3895089328289032,0.3973214328289032,0.3416861593723297,292633600.0,AAPL,82.47374,71.88089752197266,82.13205346465111,0.0
1995-08-17,0.3984375,0.40625,0.3939732015132904,0.3984375,0.3426460027694702,246892800.0,AAPL,0.036042854,0.12657807767391205,0.0,0.3066031485795975
1995-08-24,0.4073660671710968,0.4129464328289032,0.40625,0.4084821343421936,0.3512841463088989,287929600.0,AAPL,2.4599128,2.560532808303833,2.1086286306381226,0.0
1995-08-31,0.3872767984867096,0.3883928656578064,0.3839285671710968,0.3839285671710968,0.3301686644554138,87864000.0,AAPL,0.54738337,0.9857330918312073,0.2172147035598755,0.0
1995-09-07,0.3928571343421936,0.4045758843421936,0.390625,0.3995535671710968,0.3436058461666107,262326400.0,AAPL,0.19332176,0.2647908926010132,0.0,0.150284081697464
1995-09-13,0.3828125,0.3872767984867096,0.375,0.3783482015132904,0.32536983489990234,322750400.0,AAPL,0.17965089,0.21044011414051056,0.0,0.14571894705295563
1995-09-15,0.3337053656578064,0.3560267984867096,0.3169642984867096,0.3203125,0.2754606008529663,1211963200.0,AAPL,0.32036233,0.3246033191680908,0.04490172863006592,0.0
1995-09-27,0.3348214328289032,0.3348214328289032,0.3102678656578064,0.3236607015132904,0.2783399522304535,451236800.0,AAPL,0.28648168,0.3050917088985443,0.00814172625541687,0.0
1995-10-06,0.328125,0.3303571343421936,0.3180803656578064,0.3186383843421936,0.27402085065841675,309041600.0,AAPL,0.37458095,0.3695521652698517,0.10056009888648987,0.0
1995-10-11,0.3147321343421936,0.3180803656578064,0.3046875,0.3113839328289032,0.2677822411060333,332875200.0,AAPL,38.615566,38.56086730957031,38.347784012556076,0.0
1995-10-20,0.3147321343421936,0.3147321343421936,0.3091517984867096,0.3136160671710968,0.26970186829566956,386332800.0,AAPL,29.163725,23.323915481567383,28.894023030996323,0.0
1995-10-27,0.3113839328289032,0.3113839328289032,0.3046875,0.3102678656578064,0.2668223977088928,154212800.0,AAPL,0.13605593,0.0817483440041542,0.0,0.13076646625995636
1995-10-30,0.3113839328289032,0.3147321343421936,0.3091517984867096,0.3147321343421936,0.2706615626811981,175638400.0,AAPL,6.1228023,5.767745018005371,5.852140694856644,0.0
1995-11-06,0.3258928656578064,0.3459821343421936,0.3247767984867096,0.3404017984867096,0.29273679852485657,311774400.0,AAPL,0.049371187,0.12350151687860489,0.0,0.24336561188101768
1995-11-09,0.3549107015132904,0.3571428656578064,0.3470982015132904,0.3515625,0.3023346960544586,260108800.0,AAPL,0.2826923,0.21785694360733032,0.0,0.019642382860183716
1995-11-13,0.359375,0.3683035671710968,0.3571428656578064,0.3649553656578064,0.31385233998298645,317374400.0,AAPL,27.555498,22.154695510864258,27.24164578318596,0.0
1995-11-14,0.3660714328289032,0.3794642984867096,0.3660714328289032,0.3705357015132904,0.3186512291431427,407276800.0,AAPL,0.9056768,0.7278617024421692,0.5870255529880524,0.0
1995-11-24,0.3470982015132904,0.3604910671710968,0.3459821343421936,0.3588169515132904,0.3095337450504303,109950400.0,AAPL,0.28216523,0.4675259292125702,-0.027368515729904175,0.0
1995-11-27,0.3627232015132904,0.3627232015132904,0.3515625,0.3515625,0.3032756745815277,115875200.0,AAPL,28.90291,25.43856430053711,28.599634557962418,0.0
1995-11-30,0.3470982015132904,0.3482142984867096,0.3392857015132904,0.3404017984867096,0.2936478853225708,174854400.0,AAPL,59.840614,66.02232360839844,59.546966433525085,0.0
1995-12-07,0.3459821343421936,0.3459821343421936,0.3381696343421936,0.3443080484867096,0.29701757431030273,141926400.0,AAPL,82.581436,64.45479583740234,82.28441858291626,0.0
1995-12-15,0.3169642984867096,0.3270089328289032,0.3069196343421936,0.3147321343421936,0.2715039849281311,726880000.0,AAPL,0.0695017,0.04746677726507187,0.0,0.20200228691101074
1995-12-19,0.2924107015132904,0.296875,0.2879464328289032,0.2924107015132904,0.2522483766078949,430864000.0,AAPL,50.91855,50.226093292236335,50.66630020737648,0.0
1995-12-21,0.2924107015132904,0.2924107015132904,0.2823660671710968,0.2901785671710968,0.25032278895378113,332875200.0,AAPL,0.2598732,0.2123252898454666,0.0,-0.009550422430038452
1995-12-27,0.2868303656578064,0.2979910671710968,0.2845982015132904,0.2890625,0.2493600845336914,268564800.0,AAPL,0.22649795,0.357028990983963,-0.022862136363983154,0.0
1996-01-03,0.2857142984867096,0.2935267984867096,0.2845982015132904,0.2868303656578064,0.24743449687957764,429833600.0,AAPL,43.26594,40.66260528564453,43.01850712299347,0.0
1996-01-10,0.2901785671710968,0.3102678656578064,0.2879464328289032,0.3058035671710968,0.2638017237186432,365433600.0,AAPL,6.808874,6.011444091796875,6.54507240653038,0.0
1996-01-11,0.2912946343421936,0.3125,0.2890625,0.3125,0.2695784568786621,756739200.0,AAPL,0.21314949,0.23769110441207886,0.0,0.05642896890640259
1996-01-19,0.2767857015132904,0.2834821343421936,0.2622767984867096,0.2667410671710968,0.23010437190532684,829225600.0,AAPL,0.18273912,0.2690969705581665,-0.04736524820327759,0.0
1996-02-02,0.2578125,0.2645089328289032,0.2566964328289032,0.2611607015132904,0.22529050707817078,555979200.0,AAPL,0.033310667,0.11360803246498107,0.0,0.19197984039783478
1996-02-21,0.2622767984867096,0.265625,0.2600446343421936,0.2645089328289032,0.22817887365818024,221838400.0,AAPL,0.10142827,0.06812363862991333,0.0,0.12675060331821442
1996-02-23,0.2667410671710968,0.2700892984867096,0.2645089328289032,0.2667410671710968,0.23010437190532684,173286400.0,AAPL,0.3053623,0.28917959332466125,0.07525794208049774,0.0
1996-02-28,0.2578125,0.2578125,0.2466517835855484,0.2477678507566452,0.2137371450662613,187913600.0,AAPL,0.30636242,0.364778071641922,0.09262527525424957,0.0
1996-03-04,0.2433035671710968,0.2444196492433548,0.234375,0.234375,0.2021837830543518,187555200.0,AAPL,18.315783,20.263360977172848,18.11359876394272,0.0
1996-03-06,0.2388392835855484,0.2399553507566452,0.2332589328289032,0.2338169664144516,0.20170244574546814,99052800.0,AAPL,0.31246194,0.28217899799346924,0.11075949668884277,0.0
1996-03-19,0.2354910671710968,0.2366071492433548,0.2287946492433548,0.2299107164144516,0.19833266735076904,124364800.0,AAPL,21.034388,21.09208106994629,20.836054921150208,0.0
1996-04-02,0.2287946492433548,0.2287946492433548,0.2220982164144516,0.2232142835855484,0.19255605340003967,101438400.0,AAPL,0.081573784,0.10638719052076338,0.0,0.1109822690486908
1996-04-04,0.2198660671710968,0.2198660671710968,0.2142857164144516,0.2154017835855484,0.18581657111644745,86049600.0,AAPL,0.23894113,0.30939722061157227,0.0531245619058609,0.0
1996-04-23,0.2243303507566452,0.2254464328289032,0.2198660671710968,0.2209821492433548,0.19063042104244232,169948800.0,AAPL,28.906157,26.47101402282715,28.71552611887455,0.0
1996-04-24,0.2198660671710968,0.2209821492433548,0.2159598171710968,0.2165178507566452,0.18677930533885956,128340800.0,AAPL,0.43401825,1.2875065803527832,0.24723894894123077,0.0
1996-05-02,0.21875,0.21875,0.2098214328289032,0.2120535671710968,0.1829281896352768,188305600.0,AAPL,48.47896,46.32305908203125,48.296029940247536,0.0
1996-05-03,0.2154017835855484,0.2154017835855484,0.2098214328289032,0.2131696492433548,0.18389098346233368,108460800.0,AAPL,0.3166224,0.27545270323753357,0.13273142278194427,0.0
1996-05-16,0.2522321343421936,0.2555803656578064,0.2488839328289032,0.2533482015132904,0.21855103969573975,130076800.0,AAPL,0.19559875,0.21874365210533142,-0.022952288389205933,0.0
1996-05-21,0.25,0.2511160671710968,0.2421875,0.2421875,0.20892322063446045,114385600.0,AAPL,43.571453,41.913612365722656,43.36252987384796,0.0
1996-05-28,0.2388392835855484,0.2433035671710968,0.2354910671710968,0.2354910671710968,0.2031465619802475,101852800.0,AAPL,0.29253456,0.31502169370651245,0.08938799798488617,0.0
1996-06-13,0.2176339328289032,0.2225167453289032,0.2142857164144516,0.2198660671710968,0.18966765701770782,191419200.0,AAPL,1.3903037,1.598984956741333,1.2006360739469528,0.0
1996-06-18,0.2109375,0.2120535671710968,0.2020089328289032,0.203125,0.17522598803043365,223227200.0,AAPL,4.7756,5.656525135040283,4.6003739684820175,0.0
1996-06-20,0.2087053507566452,0.2087053507566452,0.2008928507566452,0.203125,0.17522598803043365,147089600.0,AAPL,0.27172175,0.2909700572490692,0.09649576246738434,0.0
1996-07-03,0.1819196492433548,0.1819196492433548,0.1729910671710968,0.1729910671710968,0.1492309272289276,288612800.0,AAPL,0.110480934,0.21662549674510956,-0.03874999284744263,0.0
1996-07-15,0.1618303507566452,0.1618303507566452,0.1529017835855484,0.1534598171710968,0.13238222897052765,133224000.0,AAPL,5.6601725,5.589669227600098,5.527790233492851,0.0
1996-08-02,0.1930803507566452,0.1964285671710968,0.1897321492433548,0.1930803507566452,0.16656091809272766,127948800.0,AAPL,0.4231252,0.33038124442100525,0.25656428933143616,0.0
1996-08-14,0.2020089328289032,0.2053571492433548,0.2020089328289032,0.203125,0.17522598803043365,71859200.0,AAPL,0.11592696,0.06812363862991333,0.0,0.059299029409885406
1996-08-20,0.2131696492433548,0.2131696492433548,0.2087053507566452,0.2098214328289032,0.1810026466846466,211758400.0,AAPL,0.32441297,0.27545270323753357,0.143410325050354,0.0
1996-08-22,0.2053571492433548,0.2075892835855484,0.2042410671710968,0.2075892835855484,0.17907710373401642,87684800.0,AAPL,0.2519338,0.3019496202468872,0.07285670936107635,0.0
1996-09-06,0.2064732164144516,0.2075892835855484,0.2020089328289032,0.2053571492433548,0.17715151607990265,240833600.0,AAPL,2.9860008,3.8766915798187256,2.808849260210991,0.0
1996-09-12,0.1875,0.1886160671710968,0.1808035671710968,0.1819196492433548,0.15693314373493195,260915200.0,AAPL,1.078586,1.3170830011367798,0.9216528385877609,0.0
1996-09-19,0.2109375,0.2109375,0.2087053507566452,0.2087053507566452,0.18003985285758972,119470400.0,AAPL,32.584106,30.01907730102539,32.40406659245491,0.0
1996-09-25,0.2008928507566452,0.2020089328289032,0.1964285671710968,0.1997767835855484,0.1723376363515854,109043200.0,AAPL,4.643917,5.071156024932861,4.471579447388649,0.0
1996-10-02,0.2109375,0.2198660671710968,0.2064732164144516,0.2109375,0.1819654256105423,276819200.0,AAPL,0.82210016,0.7962190508842468,0.6401347368955612,0.0
1996-10-10,0.2131696492433548,0.21875,0.2120535671710968,0.2159598171710968,0.18629798293113708,276696000.0,AAPL,57.71919,65.55139923095703,57.53289070725441,0.0
1996-10-18,0.2366071492433548,0.2377232164144516,0.2321428507566452,0.2371651828289032,0.20459076762199402,382659200.0,AAPL,1.4079555,1.6464308500289917,1.203364759683609,0.0
1996-11-15,0.2310267835855484,0.2321428507566452,0.2232142835855484,0.2232142835855484,0.19255605340003967,130715200.0,AAPL,50.01102,45.0734977722168,49.81846460700035,0.0
1996-11-18,0.2232142835855484,0.2243303507566452,0.21875,0.2209821492433548,0.19063042104244232,152835200.0,AAPL,0.09048066,0.1352706253528595,0.0,0.10014975816011429
1996-11-26,0.2220982164144516,0.2232142835855484,0.2142857164144516,0.2165178507566452,0.18677930533885956,112985600.0,AAPL,0.054159142,0.06988167017698288,0.0,0.1326201632618904
1996-12-05,0.2232142835855484,0.2254464328289032,0.2232142835855484,0.2232142835855484,0.19255605340003967,142139200.0,AAPL,0.12303778,0.3393799960613251,-0.06951827555894852,0.0
1996-12-09,0.2254464328289032,0.2265625,0.2215401828289032,0.2232142835855484,0.19255605340003967,158648000.0,AAPL,2.118574,1.9921082258224487,1.926017850637436,0.0
1996-12-16,0.2098214328289032,0.2098214328289032,0.2008928507566452,0.2020089328289032,0.17426316440105438,149240000.0,AAPL,3.0500188,3.9201323986053467,2.875755622982979,0.0
1996-12-23,0.2142857164144516,0.2165178507566452,0.2075892835855484,0.2075892835855484,0.17907710373401642,332304000.0,AAPL,36.75399,38.301963806152344,36.57491306960583,0.0
1997-01-08,0.1629464328289032,0.1640625,0.1551339328289032,0.1573660671710968,0.13575199246406555,1100131200.0,AAPL,-0.0099437805,0.13093806803226468,0.0,0.14569577295333147
1997-01-17,0.1495535671710968,0.1529017835855484,0.1484375,0.1495535671710968,0.12901253998279572,325147200.0,AAPL,0.25099054,0.31330472230911255,0.12197799980640411,0.0
1997-01-21,0.1517857164144516,0.1540178507566452,0.1506696492433548,0.1540178507566452,0.13286364078521729,284827200.0,AAPL,0.061785817,0.09053851664066315,0.0,0.07107782363891602
